wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
-0.016438	1.348085	-0.088734	131.864654	131.864545	131.357084	131.356923	-0.000003	29.443030	0.003350	7.608849	7.608849	7.608849	7.608849	29.428182	0.004882	-0.016920	0.007848	0.008555	0.003969	0.004672	-0.000273	-0.000273	0.000607	0.000607	1046.503407	1041.271023	1567.884731	1561.661720	-0.013284	-0.013207	-0.021623	-0.021515	
0.007893	1.188985	0.645421	132.139794	132.139686	131.632089	131.631929	-0.000003	29.421866	0.001694	7.610337	7.610337	7.610337	7.610337	29.426507	0.004417	0.004396	0.010455	0.010270	0.006573	0.006388	0.000268	0.000267	0.000035	0.000035	1028.893032	1066.951693	1537.962563	1583.226730	0.099871	0.103800	0.153790	0.158728	
-0.000375	2.770236	0.492593	132.188338	132.188230	131.681558	131.681398	-0.000003	29.300329	-0.003973	7.594464	7.594464	7.594464	7.594464	29.332697	-0.001251	0.000335	0.013974	0.013959	0.010086	0.010071	-0.000031	-0.000031	-0.000051	-0.000051	990.265903	1019.312705	1578.436125	1612.982251	0.058399	0.059994	0.089535	0.091287	
0.002602	1.652954	-1.413871	131.800543	131.800435	131.294235	131.294075	-0.000003	29.530786	0.004444	7.591643	7.591643	7.591643	7.591643	29.490841	0.002181	0.002230	0.005617	0.005523	0.001754	0.001660	0.000135	0.000135	0.000016	0.000016	1079.475202	996.103251	1625.819870	1526.663416	-0.200079	-0.181727	-0.334271	-0.308086	
-0.007721	2.543469	-0.120722	132.209857	132.209749	131.704653	131.704494	-0.000003	29.379116	-0.002421	7.614010	7.614010	7.614010	7.614010	29.409183	-0.000794	-0.006244	0.011363	0.011624	0.007499	0.007758	-0.000187	-0.000187	0.000136	0.000136	1016.261659	1009.142998	1598.565186	1590.098775	-0.015522	-0.015430	-0.022356	-0.022265	
0.018815	3.145345	-0.736165	132.143226	132.143118	131.638755	131.638596	-0.000003	29.259397	-0.008003	7.590360	7.590360	7.590360	7.590360	29.300475	-0.004821	0.015207	0.015057	0.014413	0.011182	0.010540	0.000237	0.000236	-0.000563	-0.000563	1015.990567	972.580990	1629.278471	1577.650319	-0.084743	-0.081385	-0.129907	-0.126269	
0.025136	1.600442	0.064350	132.435268	132.435161	131.929575	131.929416	-0.000003	29.546232	0.002675	7.594174	7.594174	7.594174	7.594174	29.495992	-0.002036	0.023480	0.010728	0.009746	0.006868	0.005890	0.000545	0.000544	-0.000680	-0.000680	1037.380708	1041.175241	1572.938379	1577.451317	0.009444	0.009478	0.014263	0.014303	
0.007612	1.114909	-0.364143	132.413117	132.413010	131.908202	131.908044	-0.000003	29.422597	-0.003062	7.577430	7.577430	7.577430	7.577430	29.443555	-0.005114	0.009744	0.012071	0.011662	0.008212	0.007804	0.000083	0.000083	-0.000428	-0.000428	1061.026984	1039.554526	1572.455133	1546.917373	-0.057386	-0.056004	-0.093854	-0.091859	
0.007600	3.314096	1.373965	132.935288	132.935181	132.430734	132.430577	-0.000003	29.675619	0.006270	7.578678	7.578678	7.578678	7.578678	29.623829	0.000856	0.007760	0.009836	0.009513	0.006004	0.005681	0.000233	0.000233	-0.000172	-0.000172	958.336795	1039.355589	1578.441809	1674.799592	0.152715	0.161787	0.212686	0.220339	
-0.007167	1.889487	-0.116661	132.647100	132.646994	132.143637	132.143480	-0.000003	29.392523	-0.005838	7.548842	7.548842	7.548842	7.548842	29.454519	-0.003938	-0.004993	0.013173	0.013381	0.009327	0.009535	-0.000261	-0.000261	-0.000004	-0.000004	1034.162523	1027.283374	1584.284153	1576.102601	-0.015573	-0.015454	-0.025964	-0.025796	
-0.027960	1.608959	0.630681	132.920400	132.920294	132.417418	132.417261	-0.000003	29.364237	-0.007751	7.565242	7.565242	7.565242	7.565242	29.389832	-0.005252	-0.024487	0.017083	0.018117	0.013234	0.014264	-0.000815	-0.000816	0.000461	0.000461	1017.548309	1054.737772	1547.120913	1591.351320	0.090994	0.094299	0.137858	0.141745	
0.003984	2.003510	-0.656927	132.679642	132.679536	132.178660	132.178503	-0.000003	29.499970	-0.003096	7.549644	7.549644	7.549644	7.549644	29.477922	-0.001388	-0.000007	0.012721	0.012721	0.008897	0.008896	-0.000045	-0.000045	-0.000047	-0.000047	1047.810072	1009.072976	1607.516636	1561.445588	-0.087646	-0.084051	-0.143162	-0.138344	
-0.026887	1.765944	-0.294964	132.857621	132.857515	132.356617	132.356461	-0.000003	29.531237	-0.002618	7.563313	7.563313	7.563313	7.563313	29.523435	-0.001708	-0.022900	0.012038	0.012995	0.008221	0.009175	-0.000650	-0.000651	0.000537	0.000538	1044.484863	1027.091658	1591.383784	1570.697588	-0.042017	-0.041313	-0.064212	-0.063371	
-0.024616	2.328722	0.244874	133.075965	133.075859	132.575643	132.575487	-0.000003	29.619101	0.000128	7.553162	7.553162	7.553162	7.553162	29.600813	0.002146	-0.024154	0.011026	0.012032	0.007225	0.008227	-0.000551	-0.000551	0.000698	0.000699	1016.266807	1030.706312	1591.410858	1608.584141	0.031457	0.031866	0.047047	0.047490	
0.003218	2.787393	-0.481818	132.981533	132.981427	132.480763	132.480607	-0.000003	29.716865	0.003270	7.540727	7.540727	7.540727	7.540727	29.695118	0.005195	-0.000613	0.007589	0.007613	0.003795	0.003819	0.000162	0.000162	0.000191	0.000191	1028.535535	1000.124071	1634.183958	1600.393456	-0.057138	-0.055623	-0.088598	-0.086883	
0.006711	1.955344	0.250347	133.248555	133.248449	132.748056	132.747901	-0.000003	29.748229	0.003758	7.546104	7.546104	7.546104	7.546104	29.742312	0.004155	0.005637	0.008139	0.007905	0.004353	0.004119	0.000288	0.000288	-0.000006	-0.000006	1029.600640	1044.362885	1589.938730	1607.495857	0.034056	0.034514	0.050914	0.051424	
0.016357	1.996039	-0.023308	133.262549	133.262443	132.763074	132.762919	-0.000003	29.579250	-0.003763	7.530946	7.530946	7.530946	7.530946	29.622061	-0.001601	0.014760	0.012529	0.011913	0.008734	0.008120	0.000331	0.000331	-0.000437	-0.000436	1033.294645	1031.920232	1593.524459	1591.889833	-0.003116	-0.003112	-0.004875	-0.004870	
-0.009255	2.210647	-0.304742	133.277048	133.276943	132.777701	132.777547	-0.000003	29.675267	-0.000682	7.530125	7.530125	7.530125	7.530125	29.667473	-0.002371	-0.005845	0.010660	0.010902	0.006874	0.007114	-0.000229	-0.000229	0.000071	0.000071	1037.343432	1019.373669	1611.558624	1590.186712	-0.039625	-0.038943	-0.061363	-0.060557	
-0.014766	1.314822	-0.182467	133.389289	133.389184	132.890826	132.890672	-0.000003	29.635966	-0.003010	7.529300	7.529300	7.529300	7.529300	29.648535	-0.001889	-0.013385	0.012000	0.012557	0.008219	0.008773	-0.000407	-0.000408	0.000283	0.000283	1056.193472	1045.433913	1583.181746	1570.385119	-0.027708	-0.027400	-0.043554	-0.043151	
-0.007914	1.245366	-0.722195	133.337393	133.337288	132.839459	132.839305	-0.000003	29.825325	0.003812	7.522928	7.522928	7.522928	7.522928	29.786962	0.003121	-0.008630	0.007005	0.007360	0.003244	0.003598	-0.000115	-0.000115	0.000327	0.000327	1077.726662	1035.140895	1608.455939	1557.807566	-0.110108	-0.105118	-0.177554	-0.170681	
-0.015406	1.939662	-0.630310	133.443562	133.443458	132.945813	132.945660	-0.000003	29.865541	0.004670	7.525846	7.525846	7.525846	7.525846	29.850039	0.005106	-0.014333	0.005560	0.006149	0.001809	0.002395	-0.000195	-0.000195	0.000539	0.000540	1058.962865	1021.795279	1626.760833	1582.556444	-0.086221	-0.083230	-0.131519	-0.128022	
0.002292	2.418964	0.212057	133.736214	133.736110	133.238911	133.238758	-0.000003	29.814150	0.001867	7.519842	7.519842	7.519842	7.519842	29.827111	0.004445	-0.000018	0.008835	0.008835	0.005084	0.005083	0.000151	0.000151	0.000149	0.000149	1021.193684	1033.698097	1608.165448	1623.037275	0.026888	0.027174	0.039427	0.039722	
-0.028417	1.823227	0.693515	133.939773	133.939669	133.442491	133.442339	-0.000003	29.632034	-0.006163	7.503344	7.503344	7.503344	7.503344	29.683438	-0.001714	-0.024153	0.014758	0.015765	0.010990	0.011993	-0.000679	-0.000680	0.000566	0.000567	1018.291199	1059.185789	1567.552599	1616.189611	0.094699	0.098390	0.143494	0.147730	
0.001247	2.339768	-0.264272	133.782088	133.781984	133.285123	133.284971	-0.000003	29.784477	-0.000809	7.491918	7.491918	7.491918	7.491918	29.765064	0.001329	-0.002288	0.011238	0.011332	0.007481	0.007575	-0.000012	-0.000012	0.000104	0.000104	1035.544047	1019.960681	1619.183065	1600.649358	-0.033052	-0.032542	-0.052491	-0.051864	
0.002351	2.106526	-0.227675	133.870468	133.870364	133.374720	133.374568	-0.000003	29.918545	0.003815	7.500756	7.500756	7.500756	7.500756	29.888049	0.003014	0.001670	0.007824	0.007754	0.004091	0.004022	0.000146	0.000146	0.000058	0.000058	1043.870774	1030.445403	1619.166252	1603.199106	-0.029983	-0.029608	-0.045832	-0.045399	
0.013477	1.857191	-0.411652	133.903512	133.903409	133.409078	133.408927	-0.000003	29.850667	0.000367	7.495761	7.495761	7.495761	7.495761	29.864369	0.000951	0.011726	0.009079	0.008595	0.005353	0.004870	0.000336	0.000336	-0.000270	-0.000269	1055.030750	1030.756809	1617.823526	1588.953888	-0.056429	-0.055100	-0.087669	-0.086051	
-0.011181	1.782158	-0.325648	134.007292	134.007189	133.512818	133.512667	-0.000003	29.851488	-0.000332	7.493871	7.493871	7.493871	7.493871	29.858861	-0.000894	-0.007895	0.009643	0.009968	0.005917	0.006241	-0.000230	-0.000230	0.000173	0.000173	1054.266275	1035.063762	1612.557991	1589.719936	-0.045411	-0.044576	-0.069824	-0.068821	
0.002709	1.895947	0.841786	134.379734	134.379631	133.885387	133.885237	-0.000003	29.890626	0.000503	7.488058	7.488058	7.488058	7.488058	29.887358	0.000750	0.001206	0.011671	0.011621	0.007950	0.007899	0.000059	0.000059	-0.000006	-0.000006	1017.721588	1067.359328	1576.222445	1635.257916	0.114118	0.119054	0.166693	0.171885	
-0.014434	2.395989	1.289188	134.572075	134.571973	134.077946	134.077796	-0.000003	30.024853	0.005145	7.467262	7.467262	7.467262	7.467262	29.997064	0.003507	-0.012158	0.009140	0.009638	0.005434	0.005931	-0.000192	-0.000192	0.000428	0.000428	994.768805	1070.788545	1579.852715	1670.264991	0.155922	0.166379	0.231619	0.242374	
0.011252	2.325797	0.338814	134.414056	134.413954	133.920366	133.920217	-0.000002	29.938008	0.000946	7.456564	7.456564	7.456564	7.456564	29.957470	0.002945	0.007914	0.009699	0.009373	0.005991	0.005665	0.000304	0.000304	-0.000104	-0.000104	1023.482257	1043.461151	1609.031870	1632.793294	0.041444	0.042268	0.065849	0.066849	
-0.002475	1.723983	0.733502	134.589090	134.588987	134.096911	134.096762	-0.000002	29.784604	-0.005909	7.465334	7.465334	7.465334	7.465334	29.830582	-0.003312	-0.000962	0.015131	0.015170	0.011419	0.011457	-0.000133	-0.000133	-0.000086	-0.000086	1023.743537	1066.996059	1572.258027	1623.699390	0.100809	0.105001	0.153550	0.158427	
0.011805	1.882060	-0.493909	134.359064	134.358962	133.868297	133.868148	-0.000002	29.771392	-0.007151	7.455565	7.455565	7.455565	7.455565	29.789310	-0.005657	0.009949	0.015027	0.014613	0.011319	0.010906	0.000069	0.000069	-0.000446	-0.000446	1054.729106	1025.604722	1616.921351	1582.282954	-0.066295	-0.064271	-0.107885	-0.105183	
-0.004618	1.780980	-0.471634	134.444722	134.444620	133.953932	133.953784	-0.000002	29.941541	-0.001058	7.468314	7.468314	7.468314	7.468314	29.910265	-0.003666	-0.002580	0.011307	0.011413	0.007616	0.007721	-0.000186	-0.000186	-0.000056	-0.000056	1060.034054	1032.223150	1620.682782	1587.606542	-0.065796	-0.064052	-0.101125	-0.099032	
0.017884	1.485994	0.389910	134.737654	134.737552	134.247297	134.247149	-0.000002	30.083683	0.003918	7.463547	7.463547	7.463547	7.463547	30.047203	0.001050	0.014836	0.009249	0.008640	0.005576	0.004969	0.000416	0.000416	-0.000344	-0.000344	1046.029969	1069.021883	1591.018560	1618.363448	0.056591	0.057799	0.084798	0.086189	
0.007012	1.929553	-1.163819	134.429896	134.429795	133.938994	133.938846	-0.000002	30.054913	0.002058	7.447279	7.447279	7.447279	7.447279	30.056589	0.000001	0.008023	0.006490	0.006161	0.002814	0.002487	0.000207	0.000207	-0.000205	-0.000205	1080.724694	1012.097617	1657.436392	1575.816403	-0.154522	-0.143753	-0.250106	-0.236023	
0.000037	1.980087	-0.398380	134.699642	134.699540	134.208658	134.208511	-0.000002	30.028390	0.000289	7.464375	7.464375	7.464375	7.464375	30.039524	-0.000654	0.001141	0.008941	0.008894	0.005264	0.005216	0.000010	0.000010	-0.000051	-0.000051	1056.382112	1032.890780	1630.878738	1602.939879	-0.054352	-0.053245	-0.080151	-0.078951	
-0.004861	1.148685	-0.971360	134.631910	134.631808	134.141992	134.141845	-0.000002	29.941780	-0.003879	7.449402	7.449402	7.449402	7.449402	29.969337	-0.002654	-0.003964	0.010691	0.010853	0.007013	0.007174	-0.000188	-0.000188	0.000013	0.000013	1092.637331	1035.358969	1625.481986	1557.359323	-0.150125	-0.141120	-0.240800	-0.228514	
0.008600	2.207787	-1.370127	134.612608	134.612507	134.122157	134.122010	-0.000002	30.118056	0.002469	7.453127	7.453127	7.453127	7.453127	30.085884	0.000817	0.006749	0.006850	0.006574	0.003182	0.002906	0.000202	0.000202	-0.000145	-0.000145	1080.492291	999.699799	1673.548814	1577.460178	-0.178491	-0.165581	-0.270276	-0.255772	
-0.002221	1.042974	0.200925	135.081340	135.081239	134.591376	134.591230	-0.000002	30.011811	-0.002481	7.454213	7.454213	7.454213	7.454213	30.034352	-0.001883	-0.000939	0.011932	0.011970	0.008262	0.008299	-0.000084	-0.000084	-0.000039	-0.000039	1062.605842	1074.453804	1585.518416	1599.609509	0.032331	0.032680	0.047483	0.047884	
0.012486	1.415197	-0.107972	135.081960	135.081859	134.592125	134.591979	-0.000002	29.995206	-0.003843	7.428286	7.428286	7.428286	7.428286	30.006829	-0.003128	0.010520	0.013101	0.012667	0.009427	0.008994	0.000167	0.000167	-0.000373	-0.000373	1061.394203	1055.027374	1604.265172	1596.692935	-0.015695	-0.015593	-0.024878	-0.024744	
0.010249	2.762096	0.171420	135.229566	135.229466	134.739616	134.739471	-0.000002	30.099492	-0.000369	7.428248	7.428248	7.428248	7.428248	30.081086	-0.002610	0.010175	0.011697	0.011278	0.008031	0.007614	0.000175	0.000175	-0.000346	-0.000346	1020.688451	1030.796596	1633.427179	1645.449062	0.020291	0.020465	0.030070	0.030247	
-0.036403	0.901822	-0.236600	135.200286	135.200186	134.711895	134.711750	-0.000002	30.057406	-0.002744	7.420129	7.420129	7.420129	7.420129	30.069433	-0.003136	-0.029602	0.011054	0.012268	0.007401	0.008611	-0.000857	-0.000858	0.000651	0.000652	1080.110084	1066.158455	1599.323214	1582.730174	-0.037626	-0.037050	-0.061302	-0.060474	
